time,pair,score_min,score_geometric_mean,ligand,receptor,ligand_n_subunits,receptor_n_subunits,is_multisubunit,score_difference,absolute_difference,symmetric_relative_difference
1.0,CDH1_CDH1,0.0652058797955496,0.0652058797955496,CDH1,CDH1,1,1,False,0.0,0.0,0.0
1.0,CDH1_ITGA2_ITGB1,0.0515673944636046,0.285587507477378,CDH1,ITGA2_ITGB1,1,2,True,0.2340201130137734,0.2340201130137734,0.8194339979395305
1.0,CDH2_CDH2,6921.214565830246,6921.214339197391,CDH2,CDH2,1,1,False,-0.00022663285471935524,0.00022663285471935524,3.274466534215431e-08
1.0,CDH4_CDH4,0.0087889657588989,0.0087889657588989,CDH4,CDH4,1,1,False,0.0,0.0,0.0
1.0,CDH5_CDH5,869.8359612755892,869.8359802967941,CDH5,CDH5,1,1,False,1.9021204934688285e-05,1.9021204934688285e-05,2.186757660702667e-08
1.0,CGA_FSHR,0.0117300675097764,0.0117300700191982,CGA,FSHR,1,1,False,2.5094218005644597e-09,2.5094218005644597e-09,2.139306753035042e-07
1.0,CGA_LHCGR,0.0086082653006275,0.0086082668913793,CGA,LHCGR,1,1,False,1.590751799382395e-09,1.590751799382395e-09,1.847935036697624e-07
1.0,CNTN2_CNTN2,0.0,0.0,CNTN2,CNTN2,1,1,False,0.0,0.0,0.0
1.0,CNTN2_CNTN2_CNTNAP2,0.0,0.0,CNTN2,CNTN2_CNTNAP2,1,2,True,0.0,0.0,0.0
1.0,COL1A1_CD44,183.3119933414765,183.31198767974752,COL1A1,CD44,1,1,False,-5.661728977202074e-06,5.661728977202074e-06,3.088575315776156e-08
1.0,COL1A1_ITGA11_ITGB1,185.50063111774045,730.8054380475144,COL1A1,ITGA11_ITGB1,1,2,True,545.3048069297739,545.3048069297739,0.7461696075861988
1.0,COL1A1_ITGA1_ITGB1,860.7317820959495,1937.0051242310296,COL1A1,ITGA1_ITGB1,1,2,True,1076.2733421350802,1076.2733421350802,0.5556378394003213
1.0,COL1A1_ITGA2_ITGB1,14.102698051218043,78.10273501316871,COL1A1,ITGA2_ITGB1,1,2,True,64.00003696195067,64.00003696195067,0.8194340051108298
1.0,COL1A1_ITGA3_ITGB1,259.64219106590053,969.4058611188308,COL1A1,ITGA3_ITGB1,1,2,True,709.7636700529303,709.7636700529303,0.7321635844389914
1.0,COL1A1_ITGA9_ITGB1,72.52887950778012,481.78419382289496,COL1A1,ITGA9_ITGB1,1,2,True,409.25531431511484,409.25531431511484,0.8494577438660391
1.0,COL1A1_ITGAV_ITGB8,5.132975111201238,25.054931691153904,COL1A1,ITGAV_ITGB8,1,2,True,19.921956579952667,19.921956579952667,0.7951311472537949
1.0,COL1A1_SDC1,21.485723722087755,21.48572287651845,COL1A1,SDC1,1,1,False,-8.455693034647993e-07,8.455693034647993e-07,3.935493699919157e-08
1.0,COL1A1_SDC4,386.738863858364,386.7388737937048,COL1A1,SDC4,1,1,False,9.935340756328515e-06,9.935340756328515e-06,2.5690049357769627e-08
1.0,COL1A2_CD44,45.20229205927368,45.202289853013454,COL1A2,CD44,1,1,False,-2.206260226955692e-06,2.206260226955692e-06,4.8808591919689093e-08
1.0,COL1A2_ITGA11_ITGB1,43.87327720752564,172.01618098033583,COL1A2,ITGA11_ITGB1,1,2,True,128.1429037728102,128.1429037728102,0.7449468011817967
1.0,COL1A2_ITGA1_ITGB1,200.78892138609197,451.1210887459432,COL1A2,ITGA1_ITGB1,1,2,True,250.33216735985124,250.33216735985124,0.554911250227165
1.0,COL1A2_ITGA2_ITGB1,3.086047493566145,17.09096663907758,COL1A2,ITGA2_ITGB1,1,2,True,14.004919145511433,14.004919145511433,0.8194339993321347
1.0,COL1A2_ITGA3_ITGB1,59.17409512438868,223.64122481747728,COL1A2,ITGA3_ITGB1,1,2,True,164.4671296930886,164.4671296930886,0.7354061391289416
1.0,COL1A2_ITGA9_ITGB1,17.475861606848117,114.12990336245032,COL1A2,ITGA9_ITGB1,1,2,True,96.65404175560221,96.65404175560221,0.8468774519912735
1.0,COL1A2_ITGAV_ITGB8,1.1960995822412148,5.8383671237903485,COL1A2,ITGAV_ITGB8,1,2,True,4.642267541549134,4.642267541549134,0.7951311459385085
1.0,COL1A2_SDC1,4.988501879030311,4.988501650291932,COL1A2,SDC1,1,1,False,-2.287383793486697e-07,2.287383793486697e-07,4.585312081572934e-08
1.0,COL1A2_SDC4,90.74025872445942,90.74025979160318,COL1A2,SDC4,1,1,False,1.0671437564724329e-06,1.0671437564724329e-06,1.176042209845186e-08
1.0,COL2A1_CD44,6.521354076232807,6.521353688806916,COL2A1,CD44,1,1,False,-3.874258913683093e-07,3.874258913683093e-07,5.940881093702456e-08
1.0,COL2A1_ITGA11_ITGB1,5.994451484962349,24.15152641010909,COL2A1,ITGA11_ITGB1,1,2,True,18.157074925146738,18.157074925146738,0.7517982348952794
1.0,COL2A1_ITGA1_ITGB1,27.598171159339465,62.3919841272687,COL2A1,ITGA1_ITGB1,1,2,True,34.793812967929235,34.793812967929235,0.5576647938773026
1.0,COL2A1_ITGA2_ITGB1,0.3337338772920129,1.8482653314574065,COL2A1,ITGA2_ITGB1,1,2,True,1.5145314541653936,1.5145314541653936,0.8194340002964537
1.0,COL2A1_ITGA3_ITGB1,7.506619562130959,29.91076159864895,COL2A1,ITGA3_ITGB1,1,2,True,22.40414203651799,22.40414203651799,0.7490328175906417
1.0,COL2A1_ITGA9_ITGB1,2.434292524853724,15.898064074883568,COL2A1,ITGA9_ITGB1,1,2,True,13.463771550029843,13.463771550029843,0.8468811980258953
1.0,COL2A1_ITGAV_ITGB8,0.1746211615035484,0.8523558179908246,COL2A1,ITGAV_ITGB8,1,2,True,0.6777346564872762,0.6777346564872762,0.795131143804279
1.0,COL2A1_SDC1,0.67188080368954,0.6718807507388284,COL2A1,SDC1,1,1,False,-5.295071159316933e-08,5.295071159316933e-08,7.880968067906966e-08
1.0,COL2A1_SDC4,12.511356791881331,12.511356850024557,COL2A1,SDC4,1,1,False,5.8143225345475e-08,5.8143225345475e-08,4.647235790845569e-09
1.0,COL4A1_CD44,41.41416434971412,41.41416104675055,COL4A1,CD44,1,1,False,-3.3029635702064297e-06,3.3029635702064297e-06,7.975444203860243e-08
1.0,COL4A1_ITGA11_ITGB1,42.81455690390972,174.47776448066853,COL4A1,ITGA11_ITGB1,1,2,True,131.6632075767588,131.6632075767588,0.7546131048197066
1.0,COL4A1_ITGA1_ITGB1,208.6875662336857,472.2935203379699,COL4A1,ITGA1_ITGB1,1,2,True,263.6059541042842,263.6059541042842,0.5581401030351838
1.0,COL4A1_ITGA2_ITGB1,3.1244432806205302,17.303607610971895,COL4A1,ITGA2_ITGB1,1,2,True,14.179164330351364,14.179164330351364,0.8194339960275463
1.0,COL4A1_ITGA3_ITGB1,61.54062549524477,234.1911390436168,COL4A1,ITGA3_ITGB1,1,2,True,172.65051354837203,172.65051354837203,0.7372205210386582
1.0,COL4A1_ITGA9_ITGB1,17.19784658398863,115.74618002677032,COL4A1,ITGA9_ITGB1,1,2,True,98.54833344278168,98.54833344278168,0.8514175882088633
1.0,COL4A1_ITGAV_ITGB8,1.3029052841073818,6.359703828481126,COL4A1,ITGAV_ITGB8,1,2,True,5.056798544373744,5.056798544373744,0.7951311382972763
1.0,COL4A1_SDC1,5.482195174717656,5.482194699446523,COL4A1,SDC1,1,1,False,-4.752711335598292e-07,4.752711335598292e-07,8.669358138718704e-08
1.0,COL4A1_SDC4,93.08088326166944,93.08088160631878,COL4A1,SDC4,1,1,False,-1.6553506583250055e-06,1.6553506583250055e-06,1.7784002475260955e-08
1.0,COL4A2_CD44,4.575228771628133,4.575228379250126,COL4A2,CD44,1,1,False,-3.9237800741886986e-07,3.9237800741886986e-07,8.576139620647622e-08
1.0,COL4A2_ITGA11_ITGB1,4.791589749581272,20.018231421116848,COL4A2,ITGA11_ITGB1,1,2,True,15.226641671535576,15.226641671535576,0.7606387073472077
1.0,COL4A2_ITGA1_ITGB1,24.43168323883865,55.409511698786126,COL4A2,ITGA1_ITGB1,1,2,True,30.977828459947474,30.977828459947474,0.5590705911350977
1.0,COL4A2_ITGA2_ITGB1,0.3229054797580045,1.7882961548504628,COL4A2,ITGA2_ITGB1,1,2,True,1.4653906750924584,1.4653906750924584,0.8194340020906627
1.0,COL4A2_ITGA3_ITGB1,7.073836770543245,27.282469779176203,COL4A2,ITGA3_ITGB1,1,2,True,20.208633008632958,20.208633008632958,0.7407186069370278
1.0,COL4A2_ITGA9_ITGB1,2.072011012740341,13.565363276815292,COL4A2,ITGA9_ITGB1,1,2,True,11.49335226407495,11.49335226407495,0.847257241073548
1.0,COL4A2_ITGAV_ITGB8,0.1525473352825497,0.7446096754425606,COL4A2,ITGAV_ITGB8,1,2,True,0.5920623401600109,0.5920623401600109,0.7951311400944625
1.0,COL4A2_SDC1,0.7254426302423643,0.7254425836630732,COL4A2,SDC1,1,1,False,-4.657929109086467e-08,4.657929109086467e-08,6.420809744156187e-08
1.0,COL4A2_SDC4,10.798182174647025,10.79818211273491,COL4A2,SDC4,1,1,False,-6.191211454620316e-08,6.191211454620316e-08,5.733568256661401e-09
1.0,COL6A1_CD44,0.3596929379538099,0.3596929376954842,COL6A1,CD44,1,1,False,-2.5832569416905926e-10,2.5832569416905926e-10,7.181839477822394e-10
1.0,COL6A1_ITGA11_ITGB1,0.4549429969765681,1.7970745512255102,COL6A1,ITGA11_ITGB1,1,2,True,1.342131554248942,1.342131554248942,0.7468424464269883
1.0,COL6A1_ITGA1_ITGB1,2.187727805627998,4.946060903978772,COL6A1,ITGA1_ITGB1,1,2,True,2.758333098350774,2.758333098350774,0.5576828008995768
1.0,COL6A1_ITGA2_ITGB1,0.0470403982900117,0.2605163788395536,COL6A1,ITGA2_ITGB1,1,2,True,0.2134759805495419,0.2134759805495419,0.819434008335488
1.0,COL6A1_ITGA3_ITGB1,0.7380850483439612,2.5987699289625605,COL6A1,ITGA3_ITGB1,1,2,True,1.8606848806185994,1.8606848806185994,0.7159867673862889
1.0,COL6A1_ITGA9_ITGB1,0.1562736316022688,1.1382648853333284,COL6A1,ITGA9_ITGB1,1,2,True,0.9819912537310596,0.9819912537310596,0.8627089057952396
1.0,COL6A1_ITGAV_ITGB8,0.0130919112109694,0.0639038664718798,COL6A1,ITGAV_ITGB8,1,2,True,0.0508119552609104,0.0508119552609104,0.7951311566299302
1.0,COL6A1_SDC1,0.051450979130324,0.0514509754031352,COL6A1,SDC1,1,1,False,-3.727188800650705e-09,3.727188800650705e-09,7.244155239902883e-08
1.0,COL6A1_SDC4,0.9722417073799584,0.9722417554785204,COL6A1,SDC4,1,1,False,4.809856202214746e-08,4.809856202214746e-08,4.9471812695880554e-08
1.0,COL6A2_CD44,35.91518687242096,35.91518414703481,COL6A2,CD44,1,1,False,-2.7253861532017254e-06,2.7253861532017254e-06,7.588394744771693e-08
1.0,COL6A2_ITGA11_ITGB1,37.0521498816394,139.99547180973437,COL6A2,ITGA11_ITGB1,1,2,True,102.94332192809497,102.94332192809497,0.7353332261203678
1.0,COL6A2_ITGA1_ITGB1,160.1906581894972,359.1546114508958,COL6A2,ITGA1_ITGB1,1,2,True,198.9639532613986,198.9639532613986,0.5539785566378598
1.0,COL6A2_ITGA2_ITGB1,3.3553678955322943,18.58250013386029,COL6A2,ITGA2_ITGB1,1,2,True,15.227132238327995,15.227132238327995,0.81943399050926
1.0,COL6A2_ITGA3_ITGB1,51.52180363752133,184.6413365323157,COL6A2,ITGA3_ITGB1,1,2,True,133.11953289479436,133.11953289479436,0.7209627886954552
1.0,COL6A2_ITGA9_ITGB1,12.59415962310958,88.49418312364207,COL6A2,ITGA9_ITGB1,1,2,True,75.9000235005325,75.9000235005325,0.8576837575243415
1.0,COL6A2_ITGAV_ITGB8,0.9306047384044368,4.542441142811615,COL6A2,ITGAV_ITGB8,1,2,True,3.6118364044071782,3.6118364044071782,0.7951311400309252
1.0,COL6A2_SDC1,3.111002067407812,3.111001803941271,COL6A2,SDC1,1,1,False,-2.6346654102837874e-07,2.6346654102837874e-07,8.468864221871367e-08
1.0,COL6A2_SDC4,72.76002914008134,72.7600273711086,COL6A2,SDC4,1,1,False,-1.7689727371816844e-06,1.7689727371816844e-06,2.4312424803678505e-08
1.0,COL6A3_CD44,31.4289600168752,31.428958206696016,COL6A3,CD44,1,1,False,-1.810179185213201e-06,1.810179185213201e-06,5.759589831293363e-08
1.0,COL6A3_ITGA11_ITGB1,30.32814657687728,116.85341646966458,COL6A3,ITGA11_ITGB1,1,2,True,86.52526989278729,86.52526989278729,0.7404599070087904
1.0,COL6A3_ITGA1_ITGB1,134.63354241541515,301.83082525831446,COL6A3,ITGA1_ITGB1,1,2,True,167.1972828428993,167.1972828428993,0.5539436957766247
1.0,COL6A3_ITGA2_ITGB1,2.2401262630357577,12.406135217166453,COL6A3,ITGA2_ITGB1,1,2,True,10.166008954130696,10.166008954130696,0.8194339958558505
1.0,COL6A3_ITGA3_ITGB1,40.25077778203045,150.4430990669665,COL6A3,ITGA3_ITGB1,1,2,True,110.19232128493607,110.19232128493607,0.7324518171211452
1.0,COL6A3_ITGA9_ITGB1,11.560442759191192,76.49892543621031,COL6A3,ITGA9_ITGB1,1,2,True,64.93848267701912,64.93848267701912,0.8488809784807889
1.0,COL6A3_ITGAV_ITGB8,0.7905073915179646,3.858602039713758,COL6A3,ITGAV_ITGB8,1,2,True,3.0680946481957934,3.0680946481957934,0.7951311424754737
1.0,COL6A3_SDC1,3.054842109011073,3.054841870630065,COL6A3,SDC1,1,1,False,-2.3838100782214156e-07,2.3838100782214156e-07,7.803382280183093e-08
1.0,COL6A3_SDC4,61.12974689788621,61.12974647434698,COL6A3,SDC4,1,1,False,-4.235392268014948e-07,4.235392268014948e-07,6.928529043462149e-09
1.0,COL9A1_CD44,3.503574523939494,3.503574202093764,COL9A1,CD44,1,1,False,-3.218457300668831e-07,3.218457300668831e-07,9.186210479261988e-08
1.0,COL9A1_ITGA11_ITGB1,2.817005162711914,11.305918432116218,COL9A1,ITGA11_ITGB1,1,2,True,8.488913269404303,8.488913269404303,0.7508380075775379
1.0,COL9A1_ITGA1_ITGB1,12.140025651146996,27.49124502957561,COL9A1,ITGA1_ITGB1,1,2,True,15.351219378428613,15.351219378428613,0.5584039341220624
1.0,COL9A1_ITGA2_ITGB1,0.1041898468392074,0.5770180300930107,COL9A1,ITGA2_ITGB1,1,2,True,0.47282818325380327,0.47282818325380327,0.8194339840257455
1.0,COL9A1_ITGA3_ITGB1,2.890144416202273,12.520389171672196,COL9A1,ITGA3_ITGB1,1,2,True,9.630244755469924,9.630244755469924,0.7691649695089893
1.0,COL9A1_ITGA9_ITGB1,1.1072206736259318,7.30792109605069,COL9A1,ITGA9_ITGB1,1,2,True,6.200700422424759,6.200700422424759,0.8484903354766254
1.0,COL9A1_ITGAV_ITGB8,0.0820409608905445,0.4004559697752742,COL9A1,ITGAV_ITGB8,1,2,True,0.31841500888472973,0.31841500888472973,0.7951311328019812
1.0,COL9A1_SDC1,0.2267281931407871,0.2267281585555594,COL9A1,SDC1,1,1,False,-3.458522770949379e-08,3.458522770949379e-08,1.5254048131551979e-07
1.0,COL9A1_SDC4,5.648667646769599,5.648667406665179,COL9A1,SDC4,1,1,False,-2.4010441990185427e-07,2.4010441990185427e-07,4.2506381135588127e-08
1.0,COL9A2_CD44,19.8946289871508,19.89462761670157,COL9A2,CD44,1,1,False,-1.3704492296540138e-06,1.3704492296540138e-06,6.888538763598638e-08
1.0,COL9A2_ITGA11_ITGB1,15.99050005642091,62.83066308219646,COL9A2,ITGA11_ITGB1,1,2,True,46.84016302577555,46.84016302577555,0.745498467277008
1.0,COL9A2_ITGA1_ITGB1,68.0651852586148,153.05298281522107,COL9A2,ITGA1_ITGB1,1,2,True,84.98779755660627,84.98779755660627,0.5552835102809526
1.0,COL9A2_ITGA2_ITGB1,0.5925923429797276,3.281859944981857,COL9A2,ITGA2_ITGB1,1,2,True,2.6892676020021296,2.6892676020021296,0.8194339938589295
1.0,COL9A2_ITGA3_ITGB1,16.530312106167706,70.1786844053365,COL9A2,ITGA3_ITGB1,1,2,True,53.64837229916879,53.64837229916879,0.7644539471459412
1.0,COL9A2_ITGA9_ITGB1,6.577698286083921,41.39112359544404,COL9A2,ITGA9_ITGB1,1,2,True,34.81342530936012,34.81342530936012,0.8410843264277094
1.0,COL9A2_ITGAV_ITGB8,0.4330702897093529,2.1138902874387675,COL9A2,ITGAV_ITGB8,1,2,True,1.6808199977294147,1.6808199977294147,0.7951311417235047
1.0,COL9A2_SDC1,1.437623208073788,1.4376230951466142,COL9A2,SDC1,1,1,False,-1.129271738342652e-07,1.129271738342652e-07,7.855130134242313e-08
1.0,COL9A2_SDC4,31.62641900530704,31.62641877561275,COL9A2,SDC4,1,1,False,-2.2969429025465615e-07,2.2969429025465615e-07,7.262734684445702e-09
1.0,COL9A3_CD44,7.590070150503592,7.590070295122372,COL9A3,CD44,1,1,False,1.4461878006244433e-07,1.4461878006244433e-07,1.905368124922125e-08
1.0,COL9A3_ITGA11_ITGB1,5.755347322731383,22.588099530586447,COL9A3,ITGA11_ITGB1,1,2,True,16.832752207855066,16.832752207855066,0.7452044464857218
1.0,COL9A3_ITGA1_ITGB1,23.54283885679768,53.04072207911514,COL9A3,ITGA1_ITGB1,1,2,True,29.497883222317462,29.497883222317462,0.5561365318201861
1.0,COL9A3_ITGA2_ITGB1,0.1634359295280393,0.9051312553520432,COL9A3,ITGA2_ITGB1,1,2,True,0.7416953258240039,0.7416953258240039,0.8194340008019364
1.0,COL9A3_ITGA3_ITGB1,5.291078738408775,23.64107201979704,COL9A3,ITGA3_ITGB1,1,2,True,18.349993281388265,18.349993281388265,0.776191251649755
1.0,COL9A3_ITGA9_ITGB1,2.301054859286845,14.64021327187216,COL9A3,ITGA9_ITGB1,1,2,True,12.339158412585315,12.339158412585315,0.8428264112990895
1.0,COL9A3_ITGAV_ITGB8,0.1556528154451702,0.7597681148907882,COL9A3,ITGAV_ITGB8,1,2,True,0.604115299445618,0.604115299445618,0.7951311559480957
1.0,COL9A3_SDC1,0.4138100462948149,0.4138100274610273,COL9A3,SDC1,1,1,False,-1.883378758504861e-08,1.883378758504861e-08,4.5513123119371217e-08
1.0,COL9A3_SDC4,11.104701097274742,11.104701842592668,COL9A3,SDC4,1,1,False,7.453179264871324e-07,7.453179264871324e-07,6.711732895235659e-08
1.0,CSF1_CSF1R,1.9907799212441304,1.9907798668346448,CSF1,CSF1R,1,1,False,-5.4409485583661876e-08,5.4409485583661876e-08,2.7330738572879955e-08
1.0,CSF3_CSF3R,0.0,0.0,CSF3,CSF3R,1,1,False,0.0,0.0,0.0
1.0,CX3CL1_CX3CR1,3.021257290740702,3.021257109983737,CX3CL1,CX3CR1,1,1,False,-1.807569649514562e-07,1.807569649514562e-07,5.982839181072897e-08
1.0,CXCL12_ACKR3,454.8642113171123,454.86421770584855,CXCL12,ACKR3,1,1,False,6.38873626712666e-06,6.38873626712666e-06,1.4045370065266655e-08
1.0,CXCL12_CXCR4,30.6769335041442,30.676932439530205,CXCL12,CXCR4,1,1,False,-1.0646139934067378e-06,1.0646139934067378e-06,3.470405519061797e-08
1.0,CXCL13_CXCR5,0.0,0.0,CXCL13,CXCR5,1,1,False,0.0,0.0,0.0
1.0,DHH_PTCH1_SMO,0.0166223343641871,0.0474940490940242,DHH,PTCH1_SMO,1,2,True,0.030871714729837102,0.030871714729837102,0.6500122714052073
1.0,DHH_PTCH2_SMO,0.0,0.0,DHH,PTCH2_SMO,1,2,True,0.0,0.0,0.0
1.0,DLK1_NOTCH1,18.79286504010029,18.792864354460946,DLK1,NOTCH1,1,1,False,-6.856393426346585e-07,6.856393426346585e-07,3.648402418532984e-08
1.0,DLK1_NOTCH2,15.219373314566086,15.219373910271528,DLK1,NOTCH2,1,1,False,5.957054423078034e-07,5.957054423078034e-07,3.914125809773048e-08
1.0,DLL1_NOTCH1,3.612085795079463,3.6120850241307383,DLL1,NOTCH1,1,1,False,-7.709487248597213e-07,7.709487248597213e-07,2.134358840285412e-07
1.0,DLL1_NOTCH2,2.6050081699303917,2.605007872197816,DLL1,NOTCH2,1,1,False,-2.9773257592680125e-07,2.9773257592680125e-07,1.142923770311081e-07
1.0,DLL4_NOTCH1,1.2948524956647418,1.2948521921243137,DLL4,NOTCH1,1,1,False,-3.0354042812597015e-07,3.0354042812597015e-07,2.344208542225814e-07
1.0,DLL4_NOTCH2,1.1197480509794822,1.1197478498947222,DLL4,NOTCH2,1,1,False,-2.010847599542842e-07,2.010847599542842e-07,1.7958036165223814e-07
1.0,DMP1_ITGAV_ITGB3,0.1446592018033173,0.1927550471731434,DMP1,ITGAV_ITGB3,1,2,True,0.04809584536982611,0.04809584536982611,0.24951795595071358
1.0,EDN2_EDNRA,46.43429667573592,46.43429822311226,EDN2,EDNRA,1,1,False,1.5473763355089432e-06,1.5473763355089432e-06,3.332399529489929e-08
1.0,EDN2_EDNRB,23.93550456039876,23.93550530491749,EDN2,EDNRB,1,1,False,7.445187328869451e-07,7.445187328869451e-07,3.11052022258325e-08
1.0,EFNA2_EPHA1,0.0,0.0,EFNA2,EPHA1,1,1,False,0.0,0.0,0.0
1.0,EFNA2_EPHA2,0.0,0.0,EFNA2,EPHA2,1,1,False,0.0,0.0,0.0
1.0,EFNA2_EPHA3,0.0,0.0,EFNA2,EPHA3,1,1,False,0.0,0.0,0.0
1.0,EFNA2_EPHA4,0.0,0.0,EFNA2,EPHA4,1,1,False,0.0,0.0,0.0
1.0,EFNA2_EPHA5,0.0,0.0,EFNA2,EPHA5,1,1,False,0.0,0.0,0.0
1.0,EFNA2_EPHA7,0.0,0.0,EFNA2,EPHA7,1,1,False,0.0,0.0,0.0
1.0,EFNA5_EPHA1,0.2984939024416109,0.2984938494547117,EFNA5,EPHA1,1,1,False,-5.2986899201634685e-08,5.2986899201634685e-08,1.7751417623011438e-07
1.0,EFNA5_EPHA2,0.0,0.0,EFNA5,EPHA2,1,1,False,0.0,0.0,0.0
1.0,EFNA5_EPHA3,0.4598369198117326,0.4598368153825289,EFNA5,EPHA3,1,1,False,-1.0442920367337294e-07,1.0442920367337294e-07,2.2710052014990132e-07
1.0,EFNA5_EPHA4,0.092571257957584,0.0925712342377929,EFNA5,EPHA4,1,1,False,-2.3719791103493648e-08,2.3719791103493648e-08,2.562327835532063e-07
1.0,EFNA5_EPHA5,1.1572871579042965,1.1572870466319038,EFNA5,EPHA5,1,1,False,-1.1127239263331035e-07,1.1127239263331035e-07,9.614933672539048e-08
1.0,EFNA5_EPHA7,3.139246611371587,3.1392464488170053,EFNA5,EPHA7,1,1,False,-1.6255458179514903e-07,1.6255458179514903e-07,5.178139914408519e-08
1.0,EFNA5_EPHB2,0.1992425721442632,0.1992425386429929,EFNA5,EPHB2,1,1,False,-3.350127028567407e-08,3.350127028567407e-08,1.6814313289138428e-07
1.0,EFNB1_EPHA4,0.6408065491750163,0.6408064127626678,EFNB1,EPHA4,1,1,False,-1.3641234852812545e-07,1.3641234852812545e-07,2.1287602117010929e-07
1.0,EFNB1_EPHB1,19.64447476498453,19.64447498174021,EFNB1,EPHB1,1,1,False,2.16755680071401e-07,2.16755680071401e-07,1.1033925837818429e-08
1.0,EFNB1_EPHB2,1.4976101958502015,1.4976100657989,EFNB1,EPHB2,1,1,False,-1.3005130150567368e-07,1.3005130150567368e-07,8.683922015624556e-08
1.0,EFNB1_EPHB3,22.89521957124996,22.8952181465558,EFNB1,EPHB3,1,1,False,-1.424694161755724e-06,1.424694161755724e-06,6.222670882548532e-08
1.0,EFNB2_EPHA4,0.016755103746063,0.0167550989986216,EFNB2,EPHA4,1,1,False,-4.74744139833394e-09,4.74744139833394e-09,2.8334300224488086e-07
1.0,EFNB2_EPHB1,0.3215148008324283,0.321514776933122,EFNB2,EPHB1,1,1,False,-2.3899306256236486e-08,2.3899306256236486e-08,7.433345586069199e-08
1.0,EFNB2_EPHB2,0.0193585470675299,0.0193585431714038,EFNB2,EPHB2,1,1,False,-3.896126098829056e-09,3.896126098829056e-09,2.012612870809933e-07
1.0,EFNB2_EPHB3,0.3838008227469923,0.383800765060102,EFNB2,EPHB3,1,1,False,-5.768689026464102e-08,5.768689026464102e-08,1.5030423815081073e-07
1.0,ENTPD1_ADORA1,6.393204419622787,6.393204670898783,ENTPD1,ADORA1,1,1,False,2.5127599556640234e-07,2.5127599556640234e-07,3.9303605703440893e-08
1.0,ENTPD1_ADORA2A,2.7470461878834795,2.747046166764858,ENTPD1,ADORA2A,1,1,False,-2.111862151821242e-08,2.111862151821242e-08,7.6877562566517e-09
1.0,ENTPD1_ADORA2B,0.0,0.0,ENTPD1,ADORA2B,1,1,False,0.0,0.0,0.0
1.0,EPGN_EGFR,0.9086300308566526,0.9086299668145577,EPGN,EGFR,1,1,False,-6.404209496047031e-08,6.404209496047031e-08,7.048203645667719e-08
1.0,EREG_EGFR,0.0,0.0,EREG,EGFR,1,1,False,0.0,0.0,0.0
1.0,EREG_EGFR_ERBB2,0.0,0.0,EREG,EGFR_ERBB2,1,2,True,0.0,0.0,0.0
1.0,EREG_ERBB2_ERBB4,0.0,0.0,EREG,ERBB2_ERBB4,1,2,True,0.0,0.0,0.0
1.0,EREG_ERBB4,0.0,0.0,EREG,ERBB4,1,1,False,0.0,0.0,0.0
1.0,F2_F2R,0.0183396220579749,0.0183396207210047,F2,F2R,1,1,False,-1.3369701977461457e-09,1.3369701977461457e-09,7.290064067404107e-08
1.0,F2_F2RL1,0.2145477745378952,0.2145477424735834,F2,F2RL1,1,1,False,-3.206431178903735e-08,3.206431178903735e-08,1.4945068462303664e-07
1.0,F2_F2RL2,0.4889015489008997,0.488901552728153,F2,F2RL2,1,1,False,3.827253292065791e-09,3.827253292065791e-09,7.828269864779674e-09
1.0,F2_F2RL3,0.0208333295060591,0.0208333308265217,F2,F2RL3,1,1,False,1.320462600373773e-09,1.320462600373773e-09,6.338221244452995e-08
1.0,F2_PARD3,0.2431824160587563,0.2431824027555966,F2,PARD3,1,1,False,-1.3303159684951993e-08,1.3303159684951993e-08,5.470444738791378e-08
1.0,FASLG_FAS,0.0433725105455116,0.0433725076753827,FASLG,FAS,1,1,False,-2.870128898435631e-09,2.870128898435631e-09,6.617391666604013e-08
1.0,FGF10_FGFR1,3.4728301186369013,3.4728297523525247,FGF10,FGFR1,1,1,False,-3.662843766072399e-07,3.662843766072399e-07,1.0547143513919071e-07
1.0,FGF10_FGFR2,0.9081028857788556,0.9081027991502236,FGF10,FGFR2,1,1,False,-8.662863193453774e-08,8.662863193453774e-08,9.539517304830353e-08
1.0,FGF18_FGFR1,26.67153374668434,26.67153299592549,FGF18,FGFR1,1,1,False,-7.507588506427965e-07,7.507588506427965e-07,2.8148319394497768e-08
1.0,FGF18_FGFR2,7.154356019804162,7.154355875361809,FGF18,FGFR2,1,1,False,-1.4444235318933352e-07,1.4444235318933352e-07,2.01894276423341e-08
1.0,FGF18_FGFR3,19.75450562703368,19.75450421815544,FGF18,FGFR3,1,1,False,-1.4088782407384315e-06,1.4088782407384315e-06,7.131933683070294e-08
1.0,FGF18_FGFR4,3.569660137688192,3.569659907562589,FGF18,FGFR4,1,1,False,-2.3012560257384962e-07,2.3012560257384962e-07,6.44670903384335e-08
1.0,FGF19_FGFR1,0.7777876102188316,0.777787517512742,FGF19,FGFR1,1,1,False,-9.270608958278359e-08,9.270608958278359e-08,1.1919203695813643e-07
1.0,FGF19_FGFR2,0.3175928955359751,0.3175928579532088,FGF19,FGFR2,1,1,False,-3.758276628795798e-08,3.758276628795798e-08,1.1833629409289108e-07
1.0,FGF19_FGFR3,0.5386296441218286,0.5386295606137159,FGF19,FGFR3,1,1,False,-8.350811264712377e-08,8.350811264712377e-08,1.550380926086491e-07
